level;id;parent_id;object_id;object_type;object_key;query_status;query_time;query_type;message;created_time;updated_time;error.message
1;61;4;110733080472262_699569215513727;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Pamplona   CONTROLES DE PREVENCIÓN Y DISUASIÓN EN LA JURISDICCIÓN DE PAMPLONA, DEJARON COMO RESULTADO 3 IMPORTANTES CAPTURAS   En el sector Pirulay del municipio de Pamplona, unidades de la Seccional de Tránsito y Transporte de Norte de Santander, realizaron la captura de un joven de 20 años de edad, solicitado por el Juzgado de Ejecución de Penas y Medidas de Seguridad, por el delito de homicidio agravado y secuestro simple. Fue dejado a disposición de la autoridad solicitante.   Por otra parte, cuando la patrulla de vigilancia se encontraba realizando labores de registro e identificación de personas y vehículos junto al Ejército Nacional en la vía que conduce del municipio de Pamplona a la ciudad de Bucaramanga a la altura del corregimiento la laguna, lograron la captura de una persona de nacionalidad venezolana, a quien le hallaron en su poder varias dosis de marihuana. Fue dejado a disposición de la Fiscalía Local No.1 a la espera de las audiencias concentradas para definir su situación judicial.   Y por último, los uniformados, cuando realizaban funciones de patrullaje en el casco urbano de Pamplona, observaron un ciudadano sospecho, a quien al realizarle el registro personal, le hallaron en su poder varias dosis de clorhidrato de cocaína. Fue capturado por el delito de tráfico, fabricación o porte de estupefacientes y dejado a disposición de la Fiscalía General de la Nación.   *_“Estos operativos conjuntos con el Ejército y otras especialidades, están siendo efectivos en pro de la disminución de la comisión de delitos en toda la jurisdicción. Los operativos serán constantes. Estamos comprometidos con la seguridad de los nortesantandereanos.”_* Agregó el señor Mayor Andrés Felipe Bravo Subcomandante (e) departamento de Policía Norte de Santander.;2023-06-22T16:53:06+0000;2023-06-22T16:53:06+0000;
1;62;4;110733080472262_699436345527014;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Pamplona  PROGRAMACIÓN OFICIAL DE LAS FERIAS Y FIESTAS DE PAMPLONA   Eventos en la Plaza San Fermin,  Agueda Gallardo y Plazuela Almeyda,  se realizarán en la conmemoración de los 213 años de Independencia.;2023-06-22T12:57:29+0000;2023-06-29T16:20:51+0000;
1;63;4;110733080472262_699044082232907;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;"#NorteDeSantander  En Norte de Santander, los microsueños en la conducción se pueden evitar con pausas activas cada 2 horas o 200 kms de recorrido, agradecemos a quienes participan de esta singular manera desarrollada por nuestros policías de tránsito para evitar ""parpadeos"" al volante. @TransitoPolicia";2023-06-21T21:17:28+0000;2023-06-21T21:17:28+0000;
1;64;4;110733080472262_697666379037344;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;"#NorteDeSantander  Unidades adscritas a la Seccional de Tránsito y transporte, a esta hora se encuentran acompañando a los usuarios viales, prestando ayuda técnica y humana, realizando actividades de prevención y control; con el fin de terminar el plan retorno ""Puente festivo Sagrado Corazón de Jesús"" sin ningun percance.";2023-06-19T16:06:02+0000;2023-06-19T16:06:02+0000;
1;65;4;110733080472262_697647795705869;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Pamplona  LISTA LA PROGRAMACIÓN PARA LAS FERIAS Y FIESTAS DE PAMPLONA   DJ Pedro Neira con su Miniteca Macro Efectos, la Orquesta Terranova,  Barranco Mix y  el artista vallenato hijo de Jorge Oñate junto a  Juan Mata, serán Los artistas principales de la conmemoración y  estarán en la tarima de la  plazuela Almeyda.  Carranga Fiesta Band, Los de la Provincia, Huella Carranguera, Diego Serrano,   el Grupo Dinastía , los Indomables y más artistas de la provincia  también hacen parte de la celebración.  En diálogo con el medio Unika Pamplona,  la directora de cultura  Margarita Camacho, indicó que las ferias y fiestas de la ciudad estarán representadas en la cultura,  exposiciones y eventos que  se realizarán por varios días.  La Plaza San Fermin será uno de los escenarios que tendrá Actividades culturales y empresariales, la plaza central tendrá un espacio para la música Campesina con un festival  de la música tradicional y actividades culturales y la plazuela Almeyda tendrá artistas Nacionales con una trayectoria importante.   La apuesta por la cultura y el talento local, serán prioridad en la conmemoración del grito de independencia, más de 16 eventos se estarán realizando en la ciudad del 23 de Junio al 4 de Julio.  El día de mañana se estará conociendo la programación oficial, de estas festividades que serán gratuitas para todo público.;2023-06-19T15:33:52+0000;2023-06-26T15:13:43+0000;
1;66;4;110733080472262_697215905749058;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#NorteDeSantander  Con nuestras unidades de @TransitoPolicia, acompañamos y garantizamos la seguridad y movilidad en los ejes viales en #NorteDeSantander, #FelizDíaDelPadre 🤝 👋Un excelente viaje amigo conductor. #SeguridadVial;2023-06-18T22:11:39+0000;2023-06-18T22:11:39+0000;
1;67;4;110733080472262_696615095809139;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;;2023-06-17T22:19:17+0000;2023-06-17T22:19:17+0000;
1;68;4;110733080472262_696558102481505;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#NorteDeSantander  La Seccional de Tránsito y Transporte Norte de Santander, estan acompañando a todos los usuarios viales en las diferentes vías del departamento. #SeguridadVial #FinDeSemana  Durante la fecha especial de puente festivo “Sagrado Corazón” y temporada vacacional, el Departamento de Policía Norte de Santander junto con la Seccional de tránsito y transporte efectuan un despliegue de actividades de prevención y control en las principales vías del Departamento, bajo el lema (Plan integral vacacional)   con el fin de garantizar la seguridad y movilidad de los actores viales que se desplazan en estas fechas importantes.;2023-06-17T19:15:47+0000;2023-06-17T19:15:47+0000;
1;69;4;110733080472262_696059602531355;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Pamplona  DÍA DEL PADRE EN FAMILIA  En casa de Eventos Real siempre ofrecemos lo mejor , y papá lo merece  Ven y disfruta con papá un día especial y  de exquisitos menús, Música en vivo, cóctel de bienvenida , rifas y muchas sorpresas más, reserva tu mesa con tiempo,cupo limitado solo atendemos previa reserva.  Más información  3167554295;2023-06-16T23:46:58+0000;2023-06-16T23:46:58+0000;
1;70;4;110733080472262_695999649204017;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#NorteDeSantander   Desde la vía Presidente - Pamplona - Cúcuta, km 114+800 sector Pirulay, se llevó a cabo el lanzamiento del plan integral vacacional, dónde se presentó toda la oferta institucional a fin de garantizar la movilidad y seguridad de todos los viajeros que se desplazan hacia el departamento de Norte de Santander, con motivos de las vacaciones de mitad de año. La seccional de tránsito y transporte Norte de Santander entregó recomendaciones sobre los desplazamientos en las vías para reducir los accidentes de tránsito.;2023-06-16T21:09:28+0000;2023-06-16T21:09:28+0000;
1;71;4;110733080472262_695876029216379;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Pamplona  PLAZUELA ALMEYDA TENDRÁ UNA REMODELACIÓN,  CON UNA INVERSIÓN DE MÁS DE 4 MIL MILLONES DE PESOS   EMPRESA FARO DEL CATATUMBO POR MEDIO DE LA  UNIÓN TEMPORAL PLAZUELA ALMEYDA 2023, REALIZARÁ EL PROYECTO.  El objeto del contrato será la  adecuación y dotación para la infraestructura  sociocultural, plazuela Almeyda, municipio de Pamplona.  Un espacio principal que contará con una tarima, vía en adoquines,  construcción de un nuevo obelisco,  algunas fuentes y espacios de vegetación de igual forma un letrero de Yo Amo a Pamplona,  se instalará en el lugar.;2023-06-16T16:38:27+0000;2023-06-25T21:45:52+0000;
1;72;4;110733080472262_695183665952282;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Silos;2023-06-15T17:56:16+0000;2023-06-15T17:56:16+0000;
1;73;4;110733080472262_695081245962524;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;;2023-06-15T14:49:22+0000;2023-06-15T14:49:22+0000;
1;74;4;110733080472262_695073649296617;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#NorteDeSantander #Pamplona   LA DENUNCIA DE LA COMUNIDAD, PERMITIÓ LA REACCIÓN OPORTUNA DE LA POLICÍA PARA DAR CAPTURA A DOS EXPENDEDORES DE DROGAS EN PAMPLONA   Mediante puesto de control ubicado en el sector de Pica Piedra en la vía principal Pamplona-Bucaramanga, uniformados adscritos a la Estación de Policía Pamplona, realizaron la señal de pare a un automotor, que al ser verificado por personal de carabineros junto a su canino Carlos de especialidad narcóticos, arrojó la señal positiva en un moral, que al preguntar a quién pertenecía, un joven manifestó que era de él, por lo que se le solicitó un registro, la cual accede sin problema alguno y al momento de abrir el bolso, los policías logran evidenciar que llevaba en su interior una bolsa con marihuana. Fue dejado a disposición de la autoridad competente por el delito de fabricación, tráfico y porte de estupefacientes.   Por otro lado, en el sector conocido como Puente Angosto, la comunidad denunciaba que en el sector de la universidad una persona estaba vendiendo estupefacientes. Al llegar la patrulla del cuadrante observan a un ciudadano que al notar la presencia policial sale corriendo y arroja una bolsa. Al ser abordado por los uniformados y verificar la bolsa, contenía varias dosis de cocaína y bazuco.  Fue trasladado y dejado a disposición de la Fiscalía General de la Nación por el delito de fabricación, tráfico y porte de estupefacientes.   *_“Estos dos capturados fueron presentados ante la justicia, logrando con esto afectar de manera difecta el microtráfico, especialmente en estos sectores del municipio. Gracias a la comunidad entregamos estos golpes contundentes”._* Agregó el señor Mayor Daniel Sastoque comandante Distrito de Policía Uno;2023-06-15T14:37:12+0000;2023-06-15T14:37:12+0000;
1;75;4;110733080472262_694642662673049;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Nacional  #ATENCIÓN | Fiscalía imputa a exministra del Deporte María Isabel Urrutia por posibles actuaciones ilícitas en el trámite y celebración de más de un centenar de contratos.  De acuerdo con los elementos de prueba, luego de que el Presidente de la República le solicitó públicamente la renuncia, la noche del pasado 27 de febrero, la exfuncionaria habría ordenado dar por terminado de manera selectiva y subjetiva 104 contratos de prestación de servicios y apoyo a la gestión, los cuales tenían una vigencia de cuatro meses.;2023-06-15T00:31:06+0000;2023-06-15T01:20:36+0000;
1;76;4;110733080472262_694592579344724;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#NorteDeSantander   En atención a la temporada especial de vacaciones, personal adscrito a la Seccional de Transito y Transporte de Norte de Santander, en compañía de funcionarios de la Concesión unión vial rio Pamplonita, despliegan su oferta institucional mediante estrategias de prevención con el lema “Mi compromiso por la seguridad vial”, garantizando la movilidad a nuestros diferentes usuarios viales viales, invitándolos en todo momento al respeto y cumplimiento a lo establecido en el código nacional de transito.;2023-06-14T22:17:23+0000;2023-06-14T22:17:23+0000;
1;77;4;110733080472262_694414536029195;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Pamplona  EN PAMPLONA, LA POLICÍA CAPTURÓ A UN EXPENDEDOR DE ESTUPEFACIENTES   En el barrio San Ignacio del municipio de Pamplona, gracias a información de la comunidad, efectivos del cuadrante de la Policía de Norte de Santander, realizaron la captura en flagrancia de una persona de una persona de nacionalidad Venezolana, a quien, en un registro por parte de los uniformados, le hallaron en su poder varias dosis de base de coca, listas para ser comercializadas a jóvenes del municipio.    El capturado y la sustancia alucinógena fueron dejados a disposición de la Fiscalía General de la Nación del municipio.   *_“Continuaremos combatiendo arduamente de manera frontal el microtráfico, hasta erradicarlo de raíz. La información de la comunidad es fundamental para actuar con contundencia.”_* Agregó el señor Julian David Monsalve Calle Comandante Operativo (E) Departamento de Policía Norte de Santander.;2023-06-14T15:23:29+0000;2023-06-15T00:11:14+0000;
1;78;4;110733080472262_694088819395100;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#Pamplona  #DenunciaCiudadana   En cámaras de seguridad quedó registrado un nuevo hurto a un local comercial,  el sujeto que aparece en las imágenes aprovecha la soledad del lugar,  para llevarse un teléfono celular que se encontraba en la recepción del lugar.;2023-06-14T01:59:01+0000;2023-06-14T01:59:01+0000;
1;79;4;110733080472262_694084459395536;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;#NorteDeSantander  EJEMPLAR COMPORTAMIENTO DE LOS NORTESANTANDEREANOS DURANTE EL FIN DE SEMANA DE CORPUS CHRISTI   *_19 capturas, 3 Motocicletas y 2 vehículos recuperados es el resultado de los operativos de la Policía en Norte de Santander_*  *Cúcuta, Norte de Santander.* Gracias a la planeación estratégica del servicio, las actividades preventivas y a los operativos diferenciales en sectores focalizados, la Policía de Norte de Santander entrega un balance positivo en materia de accidentalidad, operatividad y prevención.   Fueron 46 los comparendos realizados por comportamientos contrarios a la convivencia y 18 armas blancas incautadas. En materia de operatividad, 19 capturas realizadas por diferentes delitos, tales como el hurto, tráfico de estupefacientes, porte ilegal de armas de fuego, lesiones personales, receptación, uso de documento falso, acceso carnal violento, 3 motocicletas y 2 vehículos recuperados.    En cuanto al comportamiento en las vías del departamento, la Seccional de Tránsito y Transporte realizó un despliegue diferencial, que dejó como resultado 51 comparendos por diferentes infracciones, 53 pruebas de embriaguez y un aumento en la movilidad del 40% con 39.507 vehículos, 11.262 vehículos más que el año pasado, que fueron 28245.   *_“Reiteramos la invitación a los nortesantandereanos a denunciar cualquier hecho que afecte la seguridad y convivencia a través de la línea 123 o al correo institucional garantizamos absoluta reserva.”_* Agregó el señor Teniente Coronel Alejandro Reyes comandante Departamento de Policía Norte de Santander.;2023-06-14T01:45:14+0000;2023-06-14T01:45:14+0000;
1;80;4;110733080472262_693864849417497;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;;2023-06-13T17:18:05+0000;2023-06-14T11:04:06+0000;
1;81;4;110733080472262_693864802750835;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;;2023-06-13T17:18:00+0000;2023-06-13T17:18:00+0000;
1;82;4;110733080472262_693724509431531;data;data.*;fetched (200);2023-07-07 10:47:52.436908;Facebook:/<page-id>/posts;"#Nacional  ÓSCAR IVÁN ZULUAGA,  INVESTIGADO POR LA FISCALÍA   Zuluaga, ""en su intención de llegar a la Presidencia en 2014, presuntamente, recibió y no reportó 1’610.000 dólares que le entregó la constructora"", dice Fiscalía   Fiscalía imputará cargos a Óscar Iván Zuluaga por falsedad en documento privado, fraude procesal y enriquecimiento ilícito. A David Zuluaga Martínez, su hijo, por fraude procesal. Ambos, por caso Odebrecht.  En atención al abundante material de prueba obtenido, se presentará solicitud de audiencia de imputación en contra del excandidato presidencial Óscar Iván Zuluaga Escobar; su hijo, David Zuluaga Martínez; y la exministra de Transporte, Cecilia Elvira Álvarez Correa-Glen. Asimismo, fue archivada una investigación que se seguía en contra de la exministra de Educación, Gina María Parody D’echeona, por atipicidad de las conductas por las que fue denunciada.";2023-06-13T13:28:24+0000;2023-06-13T13:28:24+0000;
